00135192460013519327, 47.46943115364167
00055397070005540109, 56.49794762090786
00118371110011837629, 55.66598781219415
00025569420002557076, 51.796080236625066
00080000370008000075, 50.0
00051291780005129333, 50.507570253908
00185393070018539565, 59.652374891136844
00231140500023114217, 50.99060783271309
00049340120004934338, 50.0
00003656640000366437, 53.57142857142857
00054937850005493887, 50.32355266565794
00056496710005650237, 52.31346964297789
00105004870010502599, 62.95218611674307
00006438420000645289, 40.31351519318443
00149783860014978595, 63.93678160919537
00015310970001531223, 47.327717227870835
00179562280017956314, 43.33333333333333
00081732760008173540, 51.52146149147647
00195628670019563049, 50.0
00196858760019687227, 35.1542693221904
00077241490007725216, 50.52433429949103
00153966490015396930, 41.66666666666667
00088257930008825938, 42.19493258059363
00115660850011566444, 50.81000928133886
00036365790003637640, 50.495990229929745
00208361700020836925, 37.86848072562358
00171380480017138458, 43.4486428814374
00129483630012950139, 55.111249436070906
00018494630001850536, 65.84967320261438
00122608580012262300, 53.22412749752119
00003615250000362341, 56.94444444444444
00045777830004578120, 55.547681536554705
00111616280011161740, 47.75478796092458
00124441240012445988, 37.251412763108675
00060672620006067462, 48.14814814814815
00185342990018534443, 58.66980252045785
00003895020000390402, 47.515378700499795
00077715330007772499, 45.925261692115605
00056014060005601533, 61.419753086419746
00025842270002584434, 40.031637022655005
00061229810006123339, 52.55346005346004
00118255680011825781, 61.91666666666668
00170583770017058808, 38.292551554324405
00210839230021084457, 52.999143241070634
00000347090000035092, 50.26955103693858
00022806740002280916, 50.89605734767024
00012871610001287259, 47.53086419753087
00153504890015350604, 43.05555555555556
00004567970000457338, 59.876828667151266
00153719750015374569, 63.50762527233116
00139583050013958492, 41.83769459867583
00163467800016347178, 43.75
00123101850012310253, 47.175559947299064
00184117780018412116, 47.22222222222222
00061702220006170396, 47.22489316239317
00006811190000681557, 56.39480446167992
00206592480020659313, 58.53174603174603
00006063430000606558, 53.618426831241486
00180269550018027001, 40.00222550190926
00174036010017405426, 48.94751001252424
00096101540009610541, 56.27162710043917
00081061120008106427, 50.318036634472996
00160974360016098593, 52.27868532834758
00149821880014982268, 64.07142857142857
00106781100010678994, 55.930103811165445
00042855990004285769, 50.2988844660671
00089019210008902027, 55.555555555555564
00098092220009809402, 56.94444444444444
00270324890027032619, 45.833333333333336
00195171470019517387, 65.63695751303555
00069759250006976300, 57.78591391311643
00051402220005140506, 52.536231884057976
00165823470016582630, 56.293908637658625
00123254850012325817, 51.388888888888886
00217429730021743071, 48.5515873015873
00199813000019981576, 43.069873997709074
00101526970010152845, 58.333333333333336
00053866450005387255, 54.700824864978905
00146016870014601798, 48.57090643274852
00002074930000207762, 34.72222222222222
00147903710014790417, 42.12962962962964
00121511080012151410, 49.77946628111304
00170652510017065638, 54.629629629629626
00182977830018298094, 59.242424242424235
00245463450024546426, 56.94444444444444
00047705590004770904, 66.66666666666666
00170865640017087068, 56.53047516330355
00224064180022407241, 36.11111111111111
00074555060007459426, 51.664273930986816
00069696980006973400, 39.81866827235691
00225633480022564315, 45.8187134502924
00164871930016487307, 49.586014586014585
00099376580009938142, 52.75438889734644
00181145470018115220, 41.666666666666664
00069605470006961473, 56.26053348897437
00195201350019520787, 42.44740691072211
00014036190001404092, 59.93929683246255
00013467360001347719, 63.888888888888886
00202835660020283698, 58.80141454105052
00071953890007195602, 52.221230158730144
00106404540010641105, 57.584244522301425
00244297830024430817, 40.2777828906815
00007001050000700592, 57.14380959814305
00085847190008585036, 43.13047607250504
00160702920016070382, 55.59730655159686
00133624930013362858, 41.68447293447293
00063876310006387754, 63.65473851218047
00044854090004487463, 56.75688103264846
00209968360020997285, 55.806367771280044
00204637170020463869, 47.57361594675142
00147251390014725481, 55.20915184725668
00187808690018781028, 54.68307802135473
00111587350011158864, 34.7215280533195
00230894990023089758, 47.07168018722646
00055600010005560703, 37.211310501876824
00121705450012170651, 46.71900161030595
00135006110013500733, 59.35650875182607
00109707480010970880, 53.682735914878776
00082271160008227535, 46.58280922431867
00009963800000996434, 47.336734693877546
00061522650006152485, 43.877539057533866
00096130510009613179, 65.27777777777777
00198613360019862540, 52.36153227965868
00090383940009038793, 54.9880891184606
00161427020016142853, 43.29233218888387
00027631510002763610, 38.249990856557694
00012474450001247676, 36.43410852713178
00127443110012744557, 55.68578503341865
00156292800015629354, 53.05555555555556
00015473340001547589, 50.0
00169669790016967230, 63.070918070064
00101250270010126257, 55.43608124253285
00048246630004825006, 47.96861471861472
00174785620017479089, 48.44982078853047
00071052590007105650, 64.70588235294117
00011185660001119139, 41.804152637485956
00179607170017960948, 51.722582972582984
00058564650005856740, 46.675514010750526
00155906350015591137, 55.78734595025321
00034752780003476476, 50.46255662953958
00140403880014040729, 43.32458876692622
00156891940015689449, 43.04093567251463
00108656450010865858, 58.71743592673803
00211878490021188056, 53.682755153343386
00038317210003832543, 54.4371610855972
00116135400011614063, 52.13658102935887
00165699590016570412, 44.553217515174055
00097153330009716139, 52.215964907027406
00081989590008199461, 51.792696841543375
00202215170020222055, 50.06064723351185
00018723540001872470, 51.60818713450292
00103007950010301138, 55.15299376218901
00005348820000535792, 56.153202949857395
00029748540002975079, 38.44444444444445
00125200230012520515, 53.044662309368185
00042622640004262461, 47.02163826245837
00124098580012410580, 48.56701998853754
00117201890011720495, 59.36771780171969
00018952000001895349, 46.462965780823694
00035156850003515934, 47.854020979021
00055378010005538029, 59.722222222222214
00079012130007901434, 48.81818181818182
00204887250020489175, 56.89412233194502
00157220190015722535, 46.21422082116085
00015624660001562650, 51.745795340996544
00206586690020659220, 43.92474938693424
00156452910015645351, 39.44444444444444
00116817190011682044, 49.907434129656345
00150581230015058666, 57.805363821482025
00051449150005145565, 61.80169440695758
00086111200008612089, 54.27076042047027
00135711020013571233, 34.508547008547005
00157427680015743554, 58.82352941176471
00034719270003472113, 46.713165944256374
00167839800016784275, 61.111111111111114
00197915220019792424, 47.57337561316927
00186614190018664288, 52.319541051729395
00057449460005745330, 37.08297902494336
00195912340019591418, 59.50006982265045
00108043790010804873, 43.19849803720771
00017930130001793072, 48.651429297882565
00070864680007086943, 61.70450510597013
00182169160018217028, 33.33333333333333
00055432520005543998, 48.428295108809436
00211724600021173017, 47.8971958752896
00195457660019545930, 52.00080934212048
00120641360012064289, 56.52382570541138
00179678960017967945, 25.0
00000926940000094005, 48.78078903132165
00212251210021225440, 59.50361512126217
00209026140020902977, 51.19645247657295
00212099940021210252, 44.30136547938186
00207509340020752015, 53.599659513180505
00004854230000485941, 44.38152663731804
00207729850020773122, 46.03174603174603
00143079490014309177, 51.0516795865633
00079726100007972780, 41.85569323852055
00263489500026349051, 60.41666666666666
00274118050027412069, 46.0985241161834
00016211000001621562, 56.259126076059715
00183932650018393902, 55.9884161526737
00215043180021504403, 31.451612903225804
00234643450023465005, 39.33553696263015
00054683230005468509, 51.2470962352117
00000544500000054710, 58.500669344042905
00084666340008466861, 58.412091712858384
00193899270019390070, 44.31030098391748
00020531750002053597, 53.496732026143796
00079260980007926334, 55.86236493494558
00180863640018086596, 54.861111111111114
00106399710010646665, 56.08402410447868
00204952160020495607, 53.66651166395412
00200828990020083305, 56.99219711187432
00133172250013318067, 52.06187298359802
00263382860026338451, 73.68421052631578
00119040300011904176, 55.508794656521985
00148825160014882651, 55.90277777777778
00026825270002682645, 51.399126399126395
00070957500007097362, 52.091636360548286
00026175580002618833, 51.4002658484273
00084855950008485879, 46.98275862068961
00132987890013299117, 47.36766635046145
00112346400011234778, 52.4672187715666
00085236600008524249, 54.84333047643192
00144485900014448874, 47.22222222222222
00097218130009722751, 41.5917140502049
00087084860008709038, 36.97158971115329
00164337860016434814, 51.85185185185185
00189050070018905717, 59.919594736558786
00214723710021473856, 54.98124767008923
00118869480011887663, 38.851978385481694
00057149070005714988, 55.55555555555556
00074449270007445269, 33.45163592446201
00141427280014143204, 53.68480725623583
00212306090021231066, 57.123316318453035
00034214880003421698, 32.133479002549215
00217629150021763158, 45.833333333333336
00158289330015829375, 39.494029832091
00031715960003172002, 53.05794348390698
00211197530021119952, 51.359953703703695
00102124680010213250, 50.870169853729216
00160435580016043755, 38.27160493827161
00219448050021945971, 61.111111111111114
00111642240011165416, 30.696677882198237
00073135280007314248, 57.12695339239961
00257597210025759811, 50.75799851190475
00142307320014230881, 40.41163865256607
00142702010014270586, 55.357142857142854
00121000420012100839, 46.46917498411898
00044370110004437155, 59.34046345811053
00082121630008213498, 55.856029191632835
00070951250007097302, 49.91830065359477
00014670400001468483, 37.979732908551064
00124783310012478915, 54.45692584728593
00165634620016564056, 53.68328252943638
00025123740002512794, 56.56897500934513
00054116780005411879, 43.333333333333336
00077082220007708640, 51.92708333333333
00185546760018554831, 68.125
00034079160003408130, 51.90996763523003
00038428180003843377, 45.77841553287986
00160636130016064099, 58.33333333333333
00002473390000247809, 31.555489203028806
00105734090010573429, 41.66666666666667
00211547830021155024, 42.022299927862534
00061710760006171307, 38.33333333333333
00213142460021314810, 53.42830009496677
00162250130016225765, 63.1578947368421
00190423800019043614, 51.89760286323124
00033065370003307503, 49.495955418975676
00040198950004020296, 55.738535684935314
00040056760004007500, 56.290403071592415
00258501490025850344, 35.99055235082788
00205796250020579777, 36.0215053763441
00058282500005828458, 43.131313131313135
00199802820019980467, 46.17050147035677
00212311830021231548, 54.52110329624832
00205697370020569964, 48.6012163976406
00219082020021908295, 40.572800432812556
00102729960010273122, 44.6666996700964
00009480190000948777, 42.759210327945596
00103632020010363525, 42.60444474379558
00041247740004127835, 52.53664792026403
00235296350023530051, 55.180644160907356
00015608810001562118, 49.955895479053
00181243990018125005, 47.5
00124716570012471792, 49.04184530066881
00175045410017505077, 55.09259259259259
00192739200019273948, 41.66666666666667
00069514460006951736, 39.87813656931304
00261860890026187891, 53.17113801593684
00198123620019812437, 26.990822797274383
00020441350002045185, 29.166666666666668
00113763430011376634, 60.0
00111564840011156659, 47.7946127946128
00231151020023115402, 61.3082453160813
00065666530006567596, 56.734434642233424
00001771460000177328, 49.35833509188357
00062336000006234245, 46.70707070707071
00025960320002597001, 52.84444444444445
00120859900012086451, 56.35696113492019
00013999750001400062, 53.2936507936508
00048127630004813373, 45.508118882159756
00165222520016522402, 50.26707755521313
00055001180005500893, 63.69281045751634
00246963300024697814, 39.39014202172096
00271368960027137653, 49.71017300426452
00034659310003466752, 50.62408238451287
00019137780001914353, 40.408722137273415
00003918040000391926, 52.84247240842952
00192594460019259562, 52.29988052568697
00166633070016663644, 54.174413298884595
00158329370015833096, 52.86855482933914
00004536280000454784, 36.84210526315789
00211573790021158030, 54.483210483210485
00139042070013904359, 42.50578703703704
00080835790008083941, 46.87941943003529
00144343550014436472, 42.70833333333333
00015869200001587184, 43.26767013836668
00011407320001141232, 38.02433641619705
00162551470016255308, 28.813352826510723
00258933350025893556, 56.08422939068102
00082146720008215240, 56.94444444444444
00160005370016001254, 40.327380952380956
00020982330002098360, 60.348330153317356
00063781960006378352, 54.16666666666667
00016509130001651498, 45.50735885522003
00102299170010230484, 65.0
00049721670004972827, 45.05894195410322
00095309740009531180, 56.48148148148149
00083334200008333599, 36.80555555555555
00050134970005013611, 59.61538461538461
00115677640011567993, 57.82986573939921
00209259140020925975, 54.78775430359941
00075814570007581968, 51.62261523234907
00096133790009613540, 36.11111111111111
00011947850001195554, 36.53461468693037
00145760310014576072, 32.258064516129025
00201353520020135457, 48.8325960781917
00121948790012194962, 54.8611111111111
00035284170003535629, 44.015996178625926
00071187310007119305, 66.66666666666666
00201738690020174282, 61.32314885439213
00159832290015983508, 58.00202523252771
00088259050008825980, 40.358479952581696
00130318290013032439, 64.05501756670957
00157286650015728742, 41.2037037037037
00082493350008250238, 44.72593383255587
00028859520002886578, 41.711125518043666
00100563610010056608, 51.30604288499024
00010818840001082623, 52.94117647058824
00048792580004879481, 49.74103277674708
00041673300004167461, 43.927648578811414
00182750240018275132, 56.43085015814219
00188317230018832046, 56.79802453931211
00045426180004543063, 58.95871472760556
00008680320000868352, 46.882915642010865
00000117790000012221, 41.824153044263596
00162912840016291948, 64.16122004357298
00029731660002973368, 56.420703748006424
00037149970003715160, 61.80317242431173
00055454420005548942, 51.29558978141897
00197289800019729775, 47.85528179224461
00167545600016754935, 49.9819624819625
00034737700003474198, 51.1574074074074
00195969510019599111, 57.16931216931219
00045516260004552041, 41.57791374787397
00212282840021228937, 49.69582584907772
00151171400015117491, 53.13789686664497
00126467570012646947, 53.927875243664715
00185516800018552009, 52.72731224743609
00006312020000631321, 54.1347689375925
00141169400014117994, 57.14989700365169
00084958560008496243, 64.70588235294117
00201715070020172482, 39.462663276088975
00013571360001357162, 45.0
00136214230013621522, 49.17929292929296
00038949990003896108, 55.55555555555556
00014234940001423659, 44.51885991073897
00153550190015355146, 48.62968790978235
00207945030020794605, 43.42872783899449
00157535060015755905, 51.489374291900766
00185412440018542032, 49.92076417555327
00191627100019162917, 51.63239723239722
00085831780008583327, 48.711410308717554
00026837790002683975, 38.41184958832019
00138662930013866401, 69.44444444444444
00002228340000223362, 60.06441581891107
00038553910003855529, 51.851851851851855
00244244520024425001, 53.96551793289351
00066996210006700401, 51.11575443258615
00054848500005485024, 47.22222222222223
00096743780009675310, 52.38095238095239
00195300900019530277, 49.739384693618106
00182477590018247793, 47.22222222222222
00152789440015279439, 52.77777777777778
00061234040006123823, 56.197300936915994
00104009630010400998, 38.29598506069095
00195721740019572455, 46.092639954532544
00180314540018031563, 31.944444444444443
00189236290018924120, 48.484848484848484
00116204230011621397, 64.81481481481482
00093322700009332643, 56.64428306693362
00181555910018155944, 50.0
00058040730005804420, 55.42283949308407
00248754420024876154, 53.475345111100424
00024576620002459609, 48.76585281408962
00138520800013852535, 50.287720959596015
00085178750008517961, 37.4074074074074
00092517070009251764, 33.33333333333332
00035952420003595410, 44.44444444444444
00169461170016947388, 49.63053259055661
00209610300020961180, 33.33333333333333
00083008280008301319, 44.62507624514784
00141801880014180296, 29.411764705882355
00130551230013055732, 48.27277019382695
00040686400004068886, 56.85317552237567
00050506580005050877, 50.0
00066848450006686499, 52.241715399610136
00060458940006045970, 33.33333333333333
00003742460000374495, 51.60739610309533
00065432390006546131, 45.36160367280611
00097480120009748430, 66.01307189542483
00099482470009949531, 61.111111111111114
00012744580001274594, 45.786236547106114
00022653090002268947, 54.19720022469285
00162047180016207296, 38.03688141923436
00003698020000370325, 56.31700490111584
00048052200004806037, 43.616789423241
00027405200002740784, 57.76621108879176
00213206880021321369, 59.25925925925926
00118163000011816665, 54.446735648700844
00042475000004247646, 47.47767857142858
00116634600011663702, 52.604166666666664
00084661240008466340, 54.6682098765432
00202289370020229232, 62.5
00147376310014738407, 50.48581844350746
00085185470008518685, 47.549019607843135
00067357420006735843, 40.19607843137254
00186320160018632241, 64.32748538011695
00050356580005036019, 38.62632275132276
00210735210021074368, 52.94117647058824
00088300820008831643, 58.891626057177234
00093564730009357292, 53.2789742649697
00189514980018951787, 53.74556737588656
00061468770006146948, 48.2905982905983
00116931880011694273, 46.505000301737894
00131533690013153457, 41.666666666666664
00040576530004059665, 47.754086320446525
00195961530019596559, 53.87772947798676
00137005650013700697, 56.5811965811966
00125588790012559341, 41.66666666666667
00210622610021062385, 47.514619883040936
00234103550023412099, 46.27465317725323
00195788490019579328, 43.455924606367084
00159905600015990699, 34.490740740740726
00038509570003852831, 57.30990136316352
00101619840010162377, 51.17512049622139
00160384560016038889, 50.55555555555556
00017664350001766939, 51.95085561578133
00117225790011722793, 33.33333333333333
00055620610005562194, 46.96180555555556
00024751030002475817, 54.39111137292991
00015481060001548252, 47.933878181636494
00007046740000705235, 43.16256919171284
00029726670002972814, 48.95024832988777
00120109430012011202, 57.89473684210527
00186056290018607121, 53.43126001231804
00129009030012901108, 56.461914154221844
00069047440006904905, 52.77777777777778
00188147730018814970, 47.428813956211215
00029147240002914885, 59.68161962365589
00027701370002770191, 43.36127257227
00014926460001492807, 50.55226174791396
00217427760021742875, 43.05555555555554
00045571640004557416, 39.17760414211388
00056159950005616173, 55.44119096914124
00097053930009707080, 41.81516362480414
00050122490005012725, 63.15927085913398
00020369110002037097, 41.231884057971016
00103702160010370428, 56.053861364972505
00011769810001177274, 44.655139813486954
00047898330004791117, 35.83509142053446
00007538430000754190, 38.88888888888889
00075794730007579672, 52.81727341844645
00162706680016271283, 62.30936819172113
00071779740007178791, 57.054099902923234
00137393850013739863, 49.355799380521375
00120709280012072640, 56.502748814129866
00172070950017207692, 59.25925925925926
00075820350007582214, 60.164523254171385
00030365850003036757, 49.03407048969945
00169854600016985649, 57.00211670506577
00103073020010307410, 35.751028806584365
00124693270012469630, 42.444574194496596
00053990760005399317, 51.38872596937113
00010192490001019331, 43.23263935627645
00037497250003749886, 36.11111111111111
00044606210004461252, 36.84210526315789
00093574590009358340, 49.788790014333514
00028806260002881813, 54.75554500670429
00073503730007351475, 43.49862801583186
00081845610008184702, 64.70588235294117
00123898930012390057, 55.62091503267973
00066978180006697907, 62.96980049989246
00155382550015539024, 64.70588235294117
00038606210003861370, 53.11927060106041
00183542070018354452, 62.40740740740741
00066108680006611282, 53.849902534113056
00084615170008462007, 68.75
00215738250021573947, 52.77777777777778
00113697390011370338, 53.60567117471988
00052716910005272628, 56.701253859046496
00211178710021118134, 54.912280701754376
00121573010012159974, 52.33333333333333
00018964930001898128, 52.840828975687074
00089498920008949979, 47.11646307268425
00124930730012493252, 43.031657669815566
00083827290008383278, 67.21270845756082
00087359030008736283, 44.444444444444436
00049528910004953107, 46.52777777777778
00011506510001150809, 37.43961352657005
00168925670016895168, 52.93052134646962
00055801740005580269, 49.2979242979243
00129684480012968660, 44.44444444444444
00030425500003042772, 37.268518518518526
00141895460014189705, 50.0
00106414560010643095, 54.44894346731938
00061408470006141461, 52.51915274699021
00094352240009435353, 32.56897565326681
00164366930016437066, 62.64957264957264
00019357390001936991, 53.33124839645369
00015602200001561645, 53.86485646698438
00053532900005353511, 50.46763425264797
00020254730002027212, 35.953536531056734
00000539000000054011, 38.05555555555555
00013670510001367215, 60.45508058295786
00199964030019997463, 40.08464626965893
00117604100011760694, 48.76993464052291
00119983540011998958, 57.910516241362856
00157177850015717957, 47.59833994372022
00033658110003366126, 56.44394816319521
00067833060006783407, 41.21491833448355
00209490950020949201, 48.14814814814815
00117809890011781192, 48.90393518518517
00146130180014613612, 52.38095238095239
00203414920020342306, 46.18181818181819
00025276890002528453, 60.97351221190231
00055438840005544257, 32.548216081643034
00148049460014806024, 54.96084858861424
00164954090016499819, 53.479235411308345
00182170910018217585, 59.51178451178452
00077310760007731267, 56.48148148148149
00086500900008650565, 72.22222222222221
00091786820009178769, 31.730769230769226
00186544570018655143, 50.68981832602744
00025288690002528904, 30.555555555555554
00097889420009789077, 59.43457834155507
00050934450005093590, 38.02528490028487
00055353650005537110, 53.88631527832633
00003456590000345760, 29.804037475993777
00168694870016870997, 39.78696741854636
00136254070013626245, 46.73234811165844
00175737050017574110, 48.56532010075585
00237530770023753896, 52.708608438659375
00005785270000578645, 58.82352941176471
00002969770000297413, 38.94630149974243
00019320560001932147, 60.59027777777777
00035109730003512677, 49.957246811086435
00189488970018949141, 33.18451162201162
00015604290001560819, 44.76688381275122
00134893530013489571, 55.44510016732239
00025631120002563257, 37.01550387596899
00258473720025847980, 52.68035516093229
00063658650006366073, 45.180616258741225
00064632620006463843, 55.44618777599565
00110718540011075055, 47.87418837744052
00186107110018611031, 38.169934640522875
00230241230023025301, 42.110820351532446
00077876130007787767, 46.03174603174603
00087820390008782405, 49.65247190955695
00111486350011148764, 42.857142857142854
00066243980006624500, 41.2390290414484
00063257130006329487, 54.67385765658955
00158575420015857832, 52.737381749809046
00026292100002629361, 50.29411764705882
00266506770026652274, 39.11491316765122
00011975090001198230, 60.27888580595713
00047164330004716569, 44.44444444444444
00142882220014288974, 50.86354541816728
00040731520004073369, 41.66666666666667
00116483060011648615, 41.507335257335235
00017639770001766384, 53.6915040697591
00010691300001069184, 42.94871794871795
00139897830013989854, 41.66666666666667
00199361620019936229, 48.14814814814814
00043186950004318737, 44.44444444444444
00106246200010626418, 50.48774814193926
00167349250016735459, 52.77777777777778
00124474610012448172, 47.368421052631575
00032725880003273006, 50.29440175007951
00041935390004193679, 46.68458781362007
00015790400001579961, 51.09386657888497
00174812460017481377, 36.07765830346478
00090057850009006721, 53.61065688849249
00137183210013718949, 51.993107411040015
00215395640021539683, 57.27827706986762
00096816310009681699, 48.01587301587302
00086413960008641632, 55.09259259259261
00139526290013952925, 57.74503145910317
00131638610013163991, 57.499999999999986
00107302160010731148, 45.13888888888889
00246425790024643082, 51.22665541476002
00110568800011057120, 40.22682970051391
00024071600002407375, 67.23856209150327
00097953300009795508, 48.67340474310037
00212132230021213768, 55.32366322583488
00056199080005620336, 59.31303606324164
00182987910018299161, 62.87878787878788
00084714060008472688, 55.51396472778452
00084491590008449571, 45.11784511784513
00132286380013228769, 58.333333333333336
00256879210025688027, 64.96807905551142
00111954350011195656, 52.77777777777777
00166537020016653804, 55.94200386191492
00061404630006141530, 55.95238095238095
00002479830000248116, 30.555555555555557
00085174580008517591, 39.93905400155397
00057236380005723791, 45.42483660130719
00196710730019671184, 49.08088235294117
00015352270001535329, 25.932864472327722
00002495310000250197, 39.429824561403514
00149823810014982739, 52.81463174933517
00021687240002168872, 41.666666666666664
00112740370011274557, 54.14064790821629
00185033150018503393, 57.90441176470591
00039935530003993839, 70.45454545454544
00043371660004337448, 54.894755003450655
00155588660015559355, 55.29036999588062
00201388850020139298, 56.44200026275243
00176312170017633153, 56.1366884407809
00075702040007570829, 41.39795268624154
00054692130005469420, 41.66666666666667
00080688560008069031, 53.6764705882353
00078277430007828153, 42.02158268540257
00006366310000636807, 36.09069234335683
00191867190019187020, 55.981409072806926
00072306820007231199, 52.94117647058824
00169337360016933917, 47.22222222222222
00014390860001439214, 42.55736136050833
00132957630013296494, 56.41630116959067
00078102440007810927, 53.02142841675019
00038548240003854904, 61.11111111111111
00133860990013386257, 54.75435562306742
00013436080001344529, 43.37645586782466
00111375710011137701, 55.55555555555556
00171029390017103413, 39.81481481481482
00055148020005514975, 56.02850067479713
00219427760021942904, 60.55555555555556
00016204260001620762, 50.34339532238692
00112570250011257461, 50.41623119382032
00051456690005146863, 53.99338178876034
00016034580001605056, 44.05458089668616
00102355390010236209, 57.235652541700084
00042810620004281242, 61.13061712140053
00200488020020049021, 46.11111111111111
00195941790019594704, 52.21728276732082
00120946590012095062, 52.17097871280127
00166389590016639081, 35.19302436693741
00005702630000571014, 55.3391314122291
00195092430019509606, 51.38888888888888
00094688910009468931, 52.27066356699421
00098786860009878997, 37.66892722001088
00151457200015147497, 38.06381745805779
00209364650020936548, 41.666666666666664
00218404470021840748, 41.66666666666667
00094612920009461734, 50.25252525252526
00024211260002421326, 44.44444444444444
00211284640021128609, 53.74575093278304
00156873370015688324, 54.512353345913525
00014663630001466478, 49.81326422115897
00123109560012311093, 56.78622399918643
00089388570008939027, 53.47222222222222
00210866780021087202, 43.430170938079115
00110947630011095005, 41.30681818181818
00129377380012938160, 53.20553333099391
00225450890022545529, 54.89295151253317
00066258330006626762, 44.44444444444444
00063421580006342349, 61.79435483870967
00050318780005032374, 62.106683205235576
00230885370023088569, 47.92719072506128
00087855950008785656, 39.54923001310611
00000047360000005524, 34.12945662038964
00047960630004796219, 53.879310344827594
00185488400018550303, 59.772153898589075
00072081890007208343, 37.59259259259259
00000876740000087863, 46.374950913727545
00095431720009543770, 50.0
00237199670023721046, 43.54575163398693
00010680550001069272, 39.79608922313613
00135434100013543534, 50.50505050505051
00095538030009553939, 55.55555555555556
00043901650004390705, 57.98611111111111
00181380220018138520, 47.294966442219064
00059932070005993330, 47.45684956548171
00085357970008536079, 53.08641975308642
00118414070011842278, 60.45751633986928
00001996370000199743, 52.73865414710486
00208374250020837648, 44.44444444444444
00200290290020029266, 65.27777777777777
00110064280011009563, 59.57227822130526
00114721660011472849, 62.06812416260296
00178602040017861330, 49.900340346509125
00165181360016519570, 68.79084967320262
00103278270010327986, 36.47426095820592
00107289750010729102, 27.361111111111104
00049787760004979085, 57.4812103280563
00108488910010849011, 43.16390847304822
00021009740002101256, 57.21873911529086
00094234420009424433, 50.821070674611676
00024543080002454439, 50.0
00001846350000185074, 45.73643410852715
00162828530016283360, 33.403650857749646
00010247840001025038, 49.65741078683287
00048503390004850418, 43.792600511176694
00129203310012920471, 53.73917052281584
00030396430003039720, 40.50925925925925
00004222430000422435, 57.05753184014053
00013354030001335547, 61.111111111111114
00014897150001491168, 53.96099811480003
00188060910018806289, 45.032051282051285
00121687420012170221, 48.48927875243664
00099544810009954610, 58.7962962962963
00166975010016697643, 61.02813359311303
00122287520012228926, 32.47126436781609
00063433760006343929, 19.444444444444446
00050740920005074325, 59.11872928550918
00015484250001549402, 46.83103316194097
00146904130014692406, 22.22222222222222
00158782240015878571, 60.236783038828825
