00014917490001491916, 42.29728436196862
00107516900010751968, 47.79315521739764
00139527120013953377, 65.12345679012347
00033155880003315753, 59.72222222222222
00098092220009809402, 47.64582396161343
00195171470019517387, 65.13888888888889
00061840880006184808, 61.818521318598094
00004718160000472080, 41.87048169126111
00026668770002667058, 62.83068783068783
00040737540004073949, 61.111111111111114
00249636920024964295, 43.47703576876085
00164128940016415077, 51.97292952257999
00193870900019387373, 60.194547113192776
00035147370003515277, 50.08766483775688
00055240570005525528, 59.740828848482046
00134598370013460028, 52.9548707402572
00203559800020356280, 50.26455026455026
00183834290018383519, 53.96825396825397
00196228210019625219, 51.079035278614
00211222510021122389, 49.738450935929926
00103830070010383546, 45.5373165475033
00230186440023019287, 47.21154271430074
00211314310021131611, 50.00000000000001
00116434530011643637, 69.44444444444444
00039527450003953056, 48.611111111111114
00013772910001377446, 53.814002089864154
00062574510006258249, 44.44444444444444
00149520980014953217, 56.12925581269683
00115996360011600183, 57.17670831997865
00055538810005553957, 39.197530864197525
00160950090016095944, 41.17647058823529
00089241030008924446, 59.99034635398271
00117453640011746372, 52.52235791821186
00137594100013759515, 31.577904836461716
00069696980006973400, 39.50657622367317
00070704210007070946, 57.07339714534566
00004752330000475851, 51.18838406441209
00106750190010676128, 45.55320384046998
00190710300019071995, 55.47421642605864
00053573520005357419, 47.22222222222222
00163574890016357625, 50.0
00022828830002283248, 43.51851851851851
00118137250011813800, 26.666666666666668
00274465520027447197, 49.68912576304376
00065879690006588171, 58.24216906264753
00229436320022945346, 46.23498923037781
00156155970015618411, 57.86516107388008
00001996370000199743, 54.36843236031029
00104505160010450590, 49.749103942652326
00028301260002830236, 65.36521076962252
00230894990023089758, 51.0787150886167
00002979280000298178, 68.42105263157895
00091693080009169531, 50.925925925925924
00085677500008568650, 46.44249512670566
00246357920024637060, 56.58817660840933
00001707280000171505, 42.202729044834314
00185252770018525563, 51.26202711713046
00118795690011880329, 49.133649514535946
00205282770020528435, 27.77777777777778
00078105370007810762, 62.3015873015873
00080417590008041878, 25.000000000000004
00247007740024700989, 53.55392156862746
00199355890019935783, 48.64841484501236
00270683200027068496, 51.666666666666664
00021824720002183062, 58.945253516438584
00068691840006869339, 53.459917220233415
00252455770025245700, 54.24224715599189
00207413670020741457, 46.56489463601533
00120513710012052161, 55.42650614806812
00205588170020559829, 37.106377463945755
00008441270000844244, 35.714285714285715
00079751890007977963, 29.857362423151894
00033544740003355000, 45.216049382716065
00118111880011811287, 50.80698111963992
00162739550016274154, 60.68362507859425
00033931540003393251, 51.949127586744254
00061356210006136240, 54.88469490744825
00083282320008330822, 56.11673917650303
00068805230006881236, 50.87538598335351
00095033820009503751, 47.8935075188321
00127413140012741606, 50.438596491228076
00251409650025141601, 45.963505276714045
00234490810023449698, 56.94073083778965
00043229490004323005, 40.51452020202019
00194556780019456183, 48.05555555555556
00019191270001919732, 43.092679656890226
00021344390002134967, 57.679773461521165
00165587080016559183, 53.733873235902266
00070652330007065349, 53.81944444444444
00256335270025634128, 57.908692652294945
00120619990012062909, 62.35619855303907
00199626080019962925, 51.23819981971346
00218313120021831534, 51.621714970235885
00072785630007279021, 58.91265597147951
00042268470004227097, 50.77299815048348
00194315640019431702, 47.84437543133196
00184466450018447785, 56.01166134869645
00124098580012410580, 45.20288893743229
00051564450005156803, 58.67308030791998
00270340910027034266, 53.186274509803916
00061170940006117544, 45.68795574926057
00000354540000035593, 61.20458269091379
00033768380003377343, 63.1578947368421
00190417140019042324, 53.98256822106492
00135580960013558292, 52.94117647058824
00149442330014944392, 59.15032679738562
00095232450009523368, 50.074786324786324
00159527880015953710, 54.89955356696705
00000094390000010200, 45.212002390748786
00074056800007405897, 58.82352941176471
00116817190011682044, 51.059075992527646
00041949780004195164, 51.543209876543216
00150581230015058666, 57.672819707047026
00116225960011624565, 54.85866219111734
00066174130006618133, 57.58500698275194
00192111820019212446, 47.05882352941176
00011830770001183578, 57.394762488989926
00150212220015021936, 48.52864578312263
00091479830009148399, 64.70588235294117
00111224490011122980, 40.23474227940019
00257028050025705532, 41.42514183548758
00167839800016784275, 50.0
00147563040014756362, 56.56565656565656
00195130440019513251, 55.88548318433376
00052688000005269003, 38.88888888888889
00194935710019493957, 49.15308084576488
00195912340019591418, 59.378019323671495
00084503950008451691, 39.29855893432545
00164680530016468246, 67.39104308514074
00159581860015958584, 58.333333333333336
00011331560001133499, 36.111111111111114
00113718790011372140, 58.55537487901773
00002690880000269389, 43.05555555555556
00061003780006100549, 41.26428540618591
00170362370017037450, 48.62093192696701
00049783160004978556, 52.222222222222214
00136777820013678309, 47.81430772380754
00024902050002491442, 54.76506008599462
00010126390001012730, 39.88178488178488
00133599980013360314, 46.01732024606068
00154617620015461937, 44.963524130190805
00008980320000898401, 61.458333333333336
00051425940005143214, 55.13130531962048
00190922640019092482, 51.04166666666667
00066440350006645049, 56.56196256633058
00000926940000094005, 48.749203483941564
00156424170015642617, 52.94117647058824
00209026140020902977, 52.618131868131876
00082906230008290773, 55.32407407407407
00270352050027035441, 54.058136223103
00048503390004850418, 40.5058957976209
00029619280002962192, 48.333333333333336
00200883510020088407, 65.0
00083013450008301879, 49.1636620018287
00023747290002376488, 49.310796026468736
00082418660008242009, 47.05882352941176
00005644670000565026, 26.008064516129032
00120033160012004041, 53.05976693110952
00162102250016210379, 46.645536783004815
00229914400022991545, 34.848484848484844
00087602890008760665, 44.466060487732314
00188162550018816363, 52.893518518518526
00172047010017205153, 50.0
00183932650018393902, 58.12220175213626
00064929720006493854, 53.39916668827085
00148760130014876211, 61.73342244435329
00054683230005468509, 49.85249889429456
00155672560015567571, 59.4674103704387
00061704570006170842, 44.83770221735459
00094436420009444658, 46.32669347983609
00106399710010646665, 56.1530107349236
00198653170019865487, 54.9303095594028
00027933680002793865, 55.24891774891774
00089442330008945122, 56.64281385936791
00108921970010892247, 33.02209772798008
00007583620000758535, 59.25925925925926
00154405500015441056, 63.888888888888886
00133048320013305206, 55.47806374378382
00116140230011614203, 32.25144423162325
00011872920001189865, 37.35702100977244
00054286880005428778, 54.710144927536234
00026347480002635628, 52.76102206471417
00120978430012098062, 34.41471101997418
00168539530016854398, 55.55555555555556
00031206680003121199, 55.626928369232594
00169025290016902864, 53.38892084376328
00011542820001154406, 66.66666666666666
00029770760002978974, 54.733887940438365
00089431290008943264, 37.843957176658
00087084860008709038, 35.91254413322371
00167651240016765726, 56.17885501678002
00214134830021413957, 53.14772069968627
00013188270001319211, 63.09941520467834
00002273720000228281, 51.92225488262114
00144777820014478758, 52.21417263308552
00164463730016446483, 53.20071795894167
00033672450003367719, 57.703047021100204
00211621590021162908, 57.64540115563133
00227714880022771686, 43.88958565589001
00143580060014358400, 41.793677598022
00040277480004027876, 48.4206039395163
00093947570009394775, 25.555555555555554
00256821330025682296, 51.53965643274854
00172515090017251615, 47.89462365591398
00208944170020895157, 54.66852144271498
00234906030023490902, 53.99305555555556
00080110960008013166, 53.98219502972397
00050416890005041836, 40.33111106965097
00104948790010495104, 55.453216761468624
00205781960020579234, 51.14036721650453
00082934280008294036, 62.67513488717663
00208501930020850465, 47.990968828926654
00022428820002243720, 66.87059756229716
00200636720020064381, 46.414232211554925
00051421560005142527, 53.41764458671991
00113635650011364694, 57.5
00142702010014270586, 62.5
00025481550002548746, 56.17916081651578
00195844020019584581, 57.311150722915436
00195827270019582958, 47.91666666666667
00201278020020128157, 61.17424242424243
00105082700010509284, 62.96296296296296
00118008130011800970, 52.77777777777778
00165410450016541197, 41.08605664488019
00181059600018106202, 34.50292397660818
00157378860015738014, 41.3835624601426
00143988170014399247, 43.244227171340285
00124783310012478915, 55.66428919732336
00180605120018061072, 46.85878835363144
00094273190009427836, 55.415900994321426
00027400420002740211, 28.966777661362713
00067172360006717702, 56.54856537386535
00209388330020939146, 54.988878972048674
00067135750006713847, 55.555555555555564
00219304030021931354, 57.31729055258467
00202567340020256833, 47.91666666666667
00121120720012112892, 41.691508504711955
00269866800026986798, 50.0
00029451560002945824, 44.61340016841881
00036075020003608550, 39.77616836489897
00005878940000588088, 34.629772340436325
00095793050009579806, 52.77777777777778
00278114340027811487, 41.88440303657695
00102754490010275629, 45.74479481994044
00105734090010573429, 43.75
00164069690016407078, 49.66792577737107
00080827820008084065, 50.05285855707777
00157303450015730589, 46.170366374180865
00270395360027040510, 57.53723010040241
00175785770017578614, 51.5432098765432
00051560670005156249, 60.31774968584201
00074750430007475087, 53.3319264544561
00084966740008497381, 52.305138782034696
00181887290018189009, 57.62910670254526
00220343490022034545, 50.54965035796859
00006393930000639698, 56.40375714941946
00091165080009116737, 56.294380415372714
00127630030012763438, 40.089360796045135
00120733170012073506, 47.05382163861696
00205697370020569964, 50.55384568606369
00194924660019493111, 59.63648751254586
00005234670000524059, 42.20521541950114
00063374810006337539, 46.38471177944864
00140137480014013917, 43.04435483870969
00167304550016730855, 56.580050101176894
00103632020010363525, 44.33172727746638
00007784910000778790, 42.01388888888889
00151017160015102058, 49.471455232146035
00127869300012787058, 50.202042380404954
00235296350023530051, 57.39917350339348
00034622130003463654, 41.765919136472604
00028204250002820629, 56.56115288220552
00058845230005885418, 51.852120832383996
00166042370016604512, 49.27350427350428
00110164210011016690, 38.53252882149402
00124716570012471792, 50.51989487952941
00027701370002770191, 54.02945116694235
00003649650000365681, 44.77836989001876
00166037690016603945, 63.888888888888886
00159208360015921017, 44.109726295210166
00069514460006951736, 42.98053862067703
00135908420013592695, 44.7689865521902
00012810240001281091, 63.888888888888886
00199595140019959747, 52.76451717425852
00079636930007963842, 45.8412531679338
00020441350002045185, 25.0
00012240900001224289, 52.77777777777778
00025969580002597142, 53.927777777777784
00129409370012941046, 55.55555555555556
00168931680016893221, 36.22581699346396
00006456170000646656, 35.84010963340893
00049965760004996677, 59.00537634408603
00108663420010868089, 47.01665394448278
00128952120012895674, 58.82352941176471
00129517620012954051, 39.25925925925926
00124471630012447543, 51.9119034144501
00140688720014068913, 55.55555555555556
00164689950016469255, 56.011794365202974
00017096170001709811, 53.5995566874175
00059433930005943755, 44.930587865315694
00094701500009470752, 40.283312817924774
00248191540024819411, 48.7584175084175
00081167110008117631, 52.74159000264663
00165153630016515619, 44.88971889221375
00149054220014905615, 59.042461290622015
00204271870020427444, 59.65402479652989
00026560840002656170, 58.92857142857143
00019137780001914353, 40.822572154893706
00032179460003218488, 55.636986911781264
00046040990004605645, 55.271604938271594
00071940850007194296, 55.67319155135541
00056094870005609681, 58.44380749699109
00194489210019449102, 53.088734936561025
00144343550014436472, 46.79339468401969
00110940280011095304, 49.56840358293431
00058898880005890367, 52.77777777777778
00255745460025574858, 42.857142857142854
00210458500021046264, 44.17126754083276
00055525810005553742, 37.24104141946372
00042516090004251913, 51.528296369433605
00047355470004735767, 52.520081601428025
00170104750017011209, 46.60811934777077
00057621020005763033, 52.28617780898049
00046252100004625328, 39.167310084865456
00125034010012504903, 52.142263368098114
00128706250012872153, 52.39766313648912
00184417960018441945, 53.472222222222214
00096133790009613540, 34.375
00017544600001754657, 61.670204944158115
00108256740010825836, 45.83333333333333
00025617660002562570, 52.5185770521792
00028083210002808536, 56.56362007168458
00126803780012680585, 54.45960902735337
00071187310007119305, 62.5
00201738690020174282, 60.788605612887395
00159725680015972838, 51.99430199430199
00157476390015747921, 56.35783298826776
00106514280010651699, 59.02777777777778
00107166840010717012, 61.05762284703352
00061241710006124313, 60.30525846702317
00177448180017746179, 48.297291882755296
00092274170009227655, 67.96571927267853
00196026540019602829, 51.87402764374829
00165634620016564056, 53.89964401649759
00115903020011590559, 43.44444444444444
00102527320010252978, 54.09036111320156
00197412730019741954, 57.638888888888886
00093730250009373656, 58.333333333333336
00055746320005574782, 46.797076994165906
00184376050018437759, 54.824561403508774
00078244280007824480, 45.69444444444445
00255695110025569843, 51.841821687840294
00118878250011888349, 57.38115426529484
00108509920010851786, 34.0825316534426
00191675670019167707, 44.44444444444445
00272820960027283499, 38.4078458831212
00114493140011449828, 51.42541663688112
00076188760007619080, 54.28913395902124
00029731660002973368, 56.30719293007446
00272791880027279308, 47.57628606211602
00024828700002483208, 56.796869795984925
00132572740013257513, 51.42857142857143
00119143720011914561, 58.483083125851756
00006567120000657384, 52.72477427646196
00089548590008955016, 60.31746031746031
00034784340003478760, 52.51927530281286
00112047140011204882, 50.65448913567104
00092141180009214545, 59.89262086392068
00193607950019362104, 72.22222222222221
00116921750011692289, 33.33333333333333
00077208310007721106, 50.3250295711424
00028120580002812186, 44.50955587622254
00002070450000207155, 32.41590280522429
00164846100016484818, 60.10931899641578
00121792230012179397, 54.3172453319395
00059133550005913540, 44.657990047388985
00084293460008429810, 57.01868532032886
00007093330000709494, 40.34359737484737
00207214080020721552, 51.29136354332846
00071360860007137106, 42.28712949501962
00023274040002327552, 52.77777777777777
00113085350011309602, 47.22222222222222
00004154730000415729, 49.719149013434084
00204983570020498805, 59.50292397660819
00208782050020878799, 38.17650068946101
00186004710018601120, 51.58803203214227
00064685380006469959, 53.1743028006227
00226883590022688432, 49.074074074074076
00105071170010507355, 40.667970022808724
00143470020014347129, 38.88888888888889
00045533910004554220, 62.02125420875421
00017735780001773910, 54.463686096962824
00209507570020951985, 57.74960632586598
00144694740014469788, 39.84654873990842
00082423700008242851, 57.93199023238283
00162167690016217135, 65.67838943856914
00111625460011162735, 57.20529470529471
00209793340020980297, 47.22222222222222
00015691130001569281, 47.65812388094999
00189535600018954297, 61.872571872571854
00157626890015762755, 57.36261823315938
00186676070018668479, 56.15851941938899
00049555190004956349, 52.019605887512235
00096124010009612812, 58.398383197610066
00199831130019983809, 55.04287596069626
00085067930008506845, 46.666666666666664
00011630000001163149, 54.515919428200135
00065438390006543969, 29.713804713804716
00045516260004552041, 41.886600712689145
00104942880010494367, 43.56682048645745
00099574290009957900, 55.28048155882531
00042082630004208760, 50.18217786971467
00198456300019845742, 37.648809523809526
00019410840001941224, 53.12422871246401
00028696520002870649, 52.77777777777778
00104009630010400998, 38.88888888888889
00245271600024527762, 52.53513501242793
00001837580000184072, 54.27317890656169
00045851550004586088, 58.73015873015873
00203407130020340933, 50.0518084517377
00012129240001213413, 60.676832900647874
00191585750019158755, 41.0882910511875
00006223830000622561, 54.10567610415342
00204798880020480282, 45.370370370370374
00201368700020138630, 53.036116135201006
00039789800003979123, 57.05128205128206
00071737430007173877, 54.48174484359639
00089563060008956564, 58.21440480519764
00014877590001487935, 59.632034632034625
00198557220019855878, 55.55555555555556
00174819880017483090, 49.75049329916922
00211646200021165393, 51.84092721473103
00181649330018165194, 58.333333333333336
00237081250023708266, 36.933155772942754
00194157060019415843, 37.5475831298629
00148864350014886556, 55.14088250930356
00033865460003386849, 55.93567251461989
00118910970011891297, 41.849415204678365
00004833030000483707, 43.471052076744684
00083248400008325395, 47.861251935669344
00102425100010244158, 46.13104805366434
00135964460013596567, 39.81481481481482
00012264240001226806, 38.02259112997365
00204384630020438939, 15.384615384615385
00070879180007088500, 46.96422339900601
00104800540010480386, 40.74074074074074
00162047180016207296, 38.333956684394735
00199065790019906795, 40.40366721401203
00027405200002740784, 60.113872000334304
00210064020021006592, 50.448028673835125
00207756850020775810, 52.84237726098194
00185516800018552009, 48.23941459526137
00186787220018679161, 50.94661097028694
00170058990017008214, 58.646822228137104
00008908650000890948, 59.2512077294686
00106334610010634219, 48.42592592592593
00192644530019265214, 61.111111111111114
00054669570005467341, 58.43253968253968
00187798050018780331, 59.708425191064094
00061245030006124853, 53.61111111111111
00014336750001433879, 57.10180189334362
00029116040002911811, 51.719420356709506
00089913880008991546, 52.112805845770474
00211278500021128062, 57.99981725146199
00063619310006362761, 66.66666666666666
00144470290014448673, 56.30805869523431
00019541320001954877, 57.895792814271076
00135469110013547161, 49.22722061330658
00084704810008471648, 57.31848621421342
00091330060009133888, 59.56731358495845
00211340330021134109, 52.77777777777778
00188551240018856077, 49.40516744644843
00049887340004988848, 54.816017316017316
00231130870023113441, 45.74637849982031
00118791250011881658, 49.66079266966443
00136349430013635616, 53.205392580313486
00045510710004552728, 46.66546279892998
00168950350016895486, 36.98662572792756
00071758560007175993, 62.678308349868026
00003736600000373895, 60.06944444444444
00224743530022475246, 47.451220216533684
00018964440001898929, 41.42416766358941
00202997010020301934, 50.20336215027645
00220101900022011069, 42.168534080298784
00131533690013153457, 52.48412698412699
00137005650013700697, 56.08058873609113
00036365790003637640, 50.11275950905716
00207616930020762458, 50.10476932199676
00135966290013596771, 51.38888888888889
00041972520004197377, 43.212250712250714
00046513550004652310, 49.97378433355527
00033362880003336446, 61.45833333333333
00168436640016843796, 57.10958989747438
00092558200009256472, 34.5679012345679
00118562630011856373, 41.66666666666667
00084306080008431155, 51.93811074283998
00033508760003352492, 55.025942619416384
00044172100004417654, 62.5
00208847320020884824, 53.156832644566265
00160384560016038889, 52.85403050108933
00017945430001794673, 34.34014655244818
00075144290007514795, 52.94117647058824
00131955810013195679, 48.60831093189964
00074280470007428216, 58.73001075942257
00069518050006951926, 57.59259259259259
00005947570000595060, 34.78260869565217
00164071380016407321, 51.64950498087416
00033350650003336000, 40.75126262626263
00013615260001361650, 52.77777777777777
00101852520010185340, 48.611111111111114
00149732090014975443, 30.555555555555557
00029726670002972814, 48.23837990416143
00167744360016774551, 25.54853910457359
00129009030012901108, 56.816993464052295
00036249840003625707, 66.66666666666666
00206572680020657475, 50.53490889758833
00063678280006368047, 61.062239243614854
00033609960003361443, 61.10624633124454
00256576370025658070, 63.775420757363264
00137316460013731790, 55.824289854462265
00083432480008343967, 50.033389010335256
00031465980003148756, 54.00768555116382
00015240270001524139, 49.392215219421104
00048873260004888710, 49.007936507936506
00173735790017374156, 53.512567581603506
00041136610004113962, 47.22222222222222
00052239120005224678, 45.83333333333333
00048748790004874969, 41.35790679908327
00185746020018574778, 31.944444444444443
00058915370005892855, 47.83556782305582
00189406860018941012, 48.38510137417313
00075329150007533592, 60.5503795721187
00167859090016786814, 60.70404758882109
00135969590013597110, 45.833333333333336
00107897080010789908, 58.109085989767806
00079024060007902464, 40.545203588681844
00022317050002235253, 58.790849673202615
00209988320020999280, 60.283901171019934
00258828380025883903, 54.12462563610246
00052902170005290327, 57.608695652173914
00105675350010567588, 50.59044551798175
00225761030022576462, 51.851851851851855
00052577510005258561, 43.752738435078555
00179750890017975144, 37.27052268718936
00179713420017971476, 41.691511387163565
00067318040006732746, 54.46611545282539
00015653920001565567, 57.40740740740741
00156222460015622428, 52.94117647058824
00093574590009358340, 49.39922333153937
00051933240005194114, 41.666636599467886
00020432410002043382, 47.50099561927519
00123898930012390057, 57.51596850861557
00104604750010460718, 45.845410628019316
00113683230011368446, 55.55555555555556
00038606210003861370, 52.19621149459861
00209892490020989364, 58.01193684092891
00089687730008970264, 47.22222222222222
00111765740011176741, 32.24142524142525
00061632170006164269, 51.647679911775384
00142173000014218927, 55.23514394849277
00234596320023459889, 43.11237373737374
00120326460012033269, 59.463367481660164
00251426450025143233, 56.61200202782959
00087919440008792031, 28.70240870240871
00218821030021882213, 49.14605959342803
00135252690013525425, 67.44015466301671
00057746510005774822, 58.88888888888889
00138660220013866114, 52.77777777777778
00010396770001040167, 47.05882352941176
00246848780024684915, 48.07679443441039
00089498920008949979, 51.8421052631579
00181407170018140894, 52.34894484416196
00206401940020640433, 59.37977660199885
00091529580009153843, 47.22222222222222
00119901910011990397, 30.7616093411548
00043705980004371904, 45.78977722094487
00168925670016895168, 53.65702965968996
00138748760013875288, 46.35547201336675
00078443940007844817, 56.39668204901942
00129684480012968660, 60.052483358934964
00018965680001896689, 47.417940762368
00104921760010492967, 52.19085463650681
00077135770007714585, 56.64549120491811
00256203580025620473, 63.94205209994683
00056044990005604800, 42.325231287852304
00227056020022705772, 63.72356279294884
00020026690002002920, 62.03703703703704
00190668850019067202, 58.82352941176471
00149471010014948575, 52.77777777777778
00183541180018354383, 44.42870493887708
00211537380021154102, 47.56613756613757
00135995540013600009, 56.08974358974359
00053532900005353511, 51.16935522965392
00204769000020476948, 62.513785497656514
00000539000000054011, 34.22880116959064
00258792660025880068, 55.10367116064634
00072558040007255846, 37.5
00014654660001465822, 61.75117898187018
00117604100011760694, 48.461722711651625
00131598710013159990, 45.585317460317476
00119983540011998958, 57.81959378733573
00269174080026917495, 57.53968253968254
